name: 22c7ab41-9320-42b6-b668-c79cd6d7d2c4 num_items: 209
token, class_id, token_value, token_tf, token_df
without_ground, bigrams, 3.65411597158527e-06, 3.0, 3.0
behave, text, 1.8265929611516185e-05, 15.0, 14.0
rise_different, bigrams, 3.65411597158527e-06, 3.0, 3.0
focus_linear, bigrams, 4.87215447719791e-06, 4.0, 4.0
hence_propose, bigrams, 4.87215447719791e-06, 4.0, 3.0
center_fkz, bigrams, 3.65411597158527e-06, 3.0, 3.0
revolution, text, 1.095955758501077e-05, 9.0, 4.0
interdependencies, text, 4.870914835919393e-06, 4.0, 3.0
only_remaining, bigrams, 4.87215447719791e-06, 4.0, 4.0
here_propose, bigrams, 9.74430895439582e-06, 8.0, 6.0
variables_were, bigrams, 2.679684985196218e-05, 22.0, 16.0
elicits, text, 6.088643203838728e-06, 5.0, 3.0
other_confounders, bigrams, 7.30823194317054e-06, 6.0, 4.0
cardiovascular, text, 1.095955758501077e-05, 9.0, 5.0
assumed_hold, bigrams, 3.65411597158527e-06, 3.0, 3.0
variable_indicating, bigrams, 1.461646388634108e-05, 12.0, 9.0
cambridge_mass, bigrams, 3.65411597158527e-06, 3.0, 3.0
discovery_new, bigrams, 4.87215447719791e-06, 4.0, 4.0
sample_variance, bigrams, 1.705254180706106e-05, 14.0, 6.0
spurious_correlation, bigrams, 6.942820618860424e-05, 57.0, 17.0
pair_matching, bigrams, 3.65411597158527e-06, 3.0, 3.0
residual_balancing, bigrams, 7.30823194317054e-06, 6.0, 5.0
equivalent_causal, bigrams, 8.52627090353053e-06, 7.0, 5.0
here_both, bigrams, 3.65411597158527e-06, 3.0, 3.0
exclusively, text, 1.4612744053010829e-05, 12.0, 12.0
has_strong, bigrams, 7.30823194317054e-06, 6.0, 6.0
estimators_ate, bigrams, 1.705254180706106e-05, 14.0, 5.0
doubly, text, 0.00022040889598429203, 181.0, 36.0
medical_records, bigrams, 1.096234791475581e-05, 9.0, 6.0
shown_though, bigrams, 3.65411597158527e-06, 3.0, 3.0
many_have, bigrams, 8.52627090353053e-06, 7.0, 7.0
sridhar, text, 6.088643203838728e-06, 5.0, 3.0
lemma_obtain, bigrams, 3.65411597158527e-06, 3.0, 3.0
among_those, bigrams, 1.096234791475581e-05, 9.0, 7.0
annotation, text, 2.9225488106021658e-05, 24.0, 6.0
prices, text, 2.55723025475163e-05, 21.0, 9.0
fully-connected_layers, bigrams, 6.0901934375579e-06, 5.0, 3.0
known_target, bigrams, 4.87215447719791e-06, 4.0, 3.0
sarah, text, 8.5241008491721e-06, 7.0, 3.0
similar_values, bigrams, 4.87215447719791e-06, 4.0, 4.0
have_bounded, bigrams, 4.87215447719791e-06, 4.0, 4.0
direct_arrow, bigrams, 6.0901934375579e-06, 5.0, 4.0
provide_review, bigrams, 3.65411597158527e-06, 3.0, 3.0
genomics, text, 1.70482016983442e-05, 14.0, 7.0
size_hidden, bigrams, 7.30823194317054e-06, 6.0, 5.0
sage, text, 3.653186013252707e-06, 3.0, 3.0
respective_treatment, bigrams, 1.339842492598109e-05, 11.0, 6.0
causal_eect, bigrams, 0.000338614743668586, 278.0, 33.0
however_unlike, bigrams, 1.21803868751158e-05, 10.0, 10.0
harley, text, 7.306372026505414e-06, 6.0, 4.0
set_exogenous, bigrams, 1.705254180706106e-05, 14.0, 11.0
variable_most, bigrams, 6.0901934375579e-06, 5.0, 5.0
graph-based, text, 3.1660943932365626e-05, 26.0, 9.0
dropped, text, 1.8265929611516185e-05, 15.0, 12.0
representation_space, bigrams, 2.801488881232217e-05, 23.0, 12.0
any_two, bigrams, 3.410508361412212e-05, 28.0, 19.0
identied_under, bigrams, 3.65411597158527e-06, 3.0, 3.0
one_estimation, bigrams, 3.65411597158527e-06, 3.0, 3.0
function_observed, bigrams, 4.87215447719791e-06, 4.0, 4.0
zhang_gong, bigrams, 4.87215447719791e-06, 4.0, 3.0
regression_estimator, bigrams, 2.679684985196218e-05, 22.0, 11.0
provide_more, bigrams, 3.045096673304215e-05, 25.0, 21.0
direction_consider, bigrams, 3.65411597158527e-06, 3.0, 3.0
ensure_all, bigrams, 6.0901934375579e-06, 5.0, 4.0
regression_without, bigrams, 8.52627090353053e-06, 7.0, 5.0
some_observations, bigrams, 3.65411597158527e-06, 3.0, 3.0
literatures, text, 1.095955758501077e-05, 9.0, 4.0
dened_equation, bigrams, 2.314273478987161e-05, 19.0, 8.0
coined, text, 4.870914835919393e-06, 4.0, 4.0
reasons_why, bigrams, 1.21803868751158e-05, 10.0, 10.0
dag_because, bigrams, 4.87215447719791e-06, 4.0, 3.0
until_time, bigrams, 3.65411597158527e-06, 3.0, 3.0
inference_mechanism, bigrams, 3.65411597158527e-06, 3.0, 3.0
moreover_have, bigrams, 3.65411597158527e-06, 3.0, 3.0
perfect, text, 0.00025206984719261527, 207.0, 45.0
configurations, text, 4.870914835919393e-06, 4.0, 4.0
out_set, bigrams, 6.0901934375579e-06, 5.0, 4.0
consider_fully, bigrams, 4.87215447719791e-06, 4.0, 3.0
general_way, bigrams, 4.87215447719791e-06, 4.0, 4.0
batch-size, text, 3.653186013252707e-06, 3.0, 3.0
valid_condence, bigrams, 8.52627090353053e-06, 7.0, 3.0
non-parametric_bootstrap, bigrams, 3.65411597158527e-06, 3.0, 3.0
optimize_following, bigrams, 3.65411597158527e-06, 3.0, 3.0
thus_likely, bigrams, 4.87215447719791e-06, 4.0, 4.0
inverse_probability, bigrams, 8.891682227840647e-05, 73.0, 27.0
utilized, text, 4.1402774513699114e-05, 34.0, 23.0
after_rst, bigrams, 1.21803868751158e-05, 10.0, 7.0
score_have, bigrams, 4.87215447719791e-06, 4.0, 4.0
minority, text, 1.2177286407677457e-05, 10.0, 5.0
pre-processing_step, bigrams, 7.30823194317054e-06, 6.0, 4.0
estimation_ite, bigrams, 6.0901934375579e-06, 5.0, 4.0
principled_way, bigrams, 8.52627090353053e-06, 7.0, 7.0
constant_zero, bigrams, 4.87215447719791e-06, 4.0, 4.0
without_explicit, bigrams, 1.096234791475581e-05, 9.0, 7.0
residual_confounding, bigrams, 3.65411597158527e-06, 3.0, 3.0
subdivided, text, 3.653186013252707e-06, 3.0, 3.0
imbens_imbens, bigrams, 3.65411597158527e-06, 3.0, 3.0
variance_approximate, bigrams, 3.65411597158527e-06, 3.0, 3.0
damien, text, 7.306372026505414e-06, 6.0, 5.0
first_set, bigrams, 3.65411597158527e-06, 3.0, 3.0
have_performed, bigrams, 8.52627090353053e-06, 7.0, 7.0
reverse, text, 0.00011324876686558127, 93.0, 30.0
sum_over, bigrams, 9.74430895439582e-06, 8.0, 5.0
more_suitable, bigrams, 9.74430895439582e-06, 8.0, 8.0
curse_dimensionality, bigrams, 8.52627090353053e-06, 7.0, 6.0
distribution_trained, bigrams, 3.65411597158527e-06, 3.0, 3.0
only_important, bigrams, 4.87215447719791e-06, 4.0, 4.0
bayesian, text, 0.0010265453020110726, 843.0, 102.0
super, text, 7.915236346889287e-05, 65.0, 12.0
command, text, 8.5241008491721e-06, 7.0, 3.0
two_nuisance, bigrams, 4.87215447719791e-06, 4.0, 3.0
consistent_long, bigrams, 3.65411597158527e-06, 3.0, 3.0
correlated_both, bigrams, 3.65411597158527e-06, 3.0, 3.0
song, text, 2.0701387256849557e-05, 17.0, 14.0
estimator_robins, bigrams, 7.30823194317054e-06, 6.0, 5.0
variables_deterministic, bigrams, 3.65411597158527e-06, 3.0, 3.0
pull, text, 9.741829671838786e-06, 8.0, 5.0
variance_estimators, bigrams, 6.0901934375579e-06, 5.0, 4.0
generalized, text, 0.00019361886370461434, 159.0, 63.0
making_medical, bigrams, 3.65411597158527e-06, 3.0, 3.0
limit_theorem, bigrams, 9.74430895439582e-06, 8.0, 5.0
other_demographic, bigrams, 3.65411597158527e-06, 3.0, 3.0
jordan_hoffmann, bigrams, 4.87215447719791e-06, 4.0, 4.0
asymptotic_variance, bigrams, 2.192469582951162e-05, 18.0, 11.0
function_bounded, bigrams, 8.52627090353053e-06, 7.0, 5.0
rubin_consider, bigrams, 3.65411597158527e-06, 3.0, 3.0
score_rosenbaum, bigrams, 1.096234791475581e-05, 9.0, 7.0
acknowledgments, text, 5.601552038569935e-05, 46.0, 46.0
speaking_causal, bigrams, 3.65411597158527e-06, 3.0, 3.0
good_asymptotic, bigrams, 4.87215447719791e-06, 4.0, 3.0
dag_dened, bigrams, 3.65411597158527e-06, 3.0, 3.0
due_limited, bigrams, 1.21803868751158e-05, 10.0, 8.0
regularity_conditions, bigrams, 4.141331373830326e-05, 34.0, 15.0
confounding_adjustment, bigrams, 6.577408930752426e-05, 54.0, 7.0
several_recent, bigrams, 7.30823194317054e-06, 6.0, 5.0
empirical_process, bigrams, 9.74430895439582e-06, 8.0, 4.0
above_standard, bigrams, 3.65411597158527e-06, 3.0, 3.0
laan_robins, bigrams, 3.65411597158527e-06, 3.0, 3.0
opens, text, 1.5830471966182813e-05, 13.0, 12.0
asymptotic_equivalence, bigrams, 3.65411597158527e-06, 3.0, 3.0
regression_adjustment, bigrams, 3.532312257448211e-05, 29.0, 10.0
nuisance_functions, bigrams, 5.602977762464434e-05, 46.0, 11.0
have_zero, bigrams, 1.583450284670107e-05, 13.0, 9.0
over_individuals, bigrams, 6.0901934375579e-06, 5.0, 4.0
assume_have, bigrams, 2.192469582951162e-05, 18.0, 17.0
choice_parameters, bigrams, 7.30823194317054e-06, 6.0, 4.0
david, text, 0.00019361886370461434, 159.0, 45.0
pick_one, bigrams, 7.30823194317054e-06, 6.0, 5.0
invoke, text, 6.088643203838728e-06, 5.0, 5.0
recommend, text, 3.2878673664527014e-05, 27.0, 16.0
implemented_without, bigrams, 3.65411597158527e-06, 3.0, 3.0
targeted_minimum, bigrams, 1.096234791475581e-05, 9.0, 4.0
estimation_tmle, bigrams, 1.705254180706106e-05, 14.0, 10.0
rst_stage, bigrams, 4.019527477794327e-05, 33.0, 11.0
outcome_both, bigrams, 6.0901934375579e-06, 5.0, 5.0
even_only, bigrams, 7.30823194317054e-06, 6.0, 6.0
knn_bart, bigrams, 3.65411597158527e-06, 3.0, 3.0
human_knowledge, bigrams, 3.65411597158527e-06, 3.0, 3.0
continuous_bounded, bigrams, 4.87215447719791e-06, 4.0, 4.0
learning_human, bigrams, 3.65411597158527e-06, 3.0, 3.0
remains_active, bigrams, 4.87215447719791e-06, 4.0, 3.0
interpolates, text, 4.870914835919393e-06, 4.0, 3.0
often_limited, bigrams, 3.65411597158527e-06, 3.0, 3.0
wet, text, 2.313684490218293e-05, 19.0, 3.0
conditions_could, bigrams, 3.65411597158527e-06, 3.0, 3.0
training_error, bigrams, 1.8270580767421052e-05, 15.0, 7.0
partially_linear, bigrams, 1.096234791475581e-05, 9.0, 4.0
accuracy_test, bigrams, 6.0901934375579e-06, 5.0, 5.0
two_criteria, bigrams, 4.87215447719791e-06, 4.0, 4.0
parameters_estimated, bigrams, 1.339842492598109e-05, 11.0, 10.0
step_sample, bigrams, 4.87215447719791e-06, 4.0, 3.0
estimator_constructed, bigrams, 9.74430895439582e-06, 8.0, 7.0
one_part, bigrams, 4.87215447719791e-06, 4.0, 4.0
function_see, bigrams, 1.096234791475581e-05, 9.0, 7.0
long_short-term, bigrams, 8.52627090353053e-06, 7.0, 7.0
one_fact, bigrams, 3.65411597158527e-06, 3.0, 3.0
machine_learning-based, bigrams, 3.65411597158527e-06, 3.0, 3.0
modern_causal, bigrams, 3.65411597158527e-06, 3.0, 3.0
learning-volume, text, 7.306372026505414e-06, 6.0, 6.0
supported, text, 0.00015708699356764555, 129.0, 98.0
about_particular, bigrams, 3.65411597158527e-06, 3.0, 3.0
variable_learning, bigrams, 3.65411597158527e-06, 3.0, 3.0
loh_bhlmann, bigrams, 7.30823194317054e-06, 6.0, 3.0
been_different, bigrams, 1.096234791475581e-05, 9.0, 7.0
eect_both, bigrams, 3.65411597158527e-06, 3.0, 3.0
markov_random, bigrams, 6.0901934375579e-06, 5.0, 3.0
through_exposure, bigrams, 3.65411597158527e-06, 3.0, 3.0
gelly, text, 6.088643203838728e-06, 5.0, 3.0
expected_potential, bigrams, 1.21803868751158e-05, 10.0, 9.0
christopher_pal, bigrams, 4.87215447719791e-06, 4.0, 4.0
dept, text, 6.088643203838728e-06, 5.0, 3.0
approximately_equal, bigrams, 1.096234791475581e-05, 9.0, 5.0
sample_same, bigrams, 3.65411597158527e-06, 3.0, 3.0
jhu, text, 6.088643203838728e-06, 5.0, 4.0
commonalities, text, 4.870914835919393e-06, 4.0, 4.0
other_half, bigrams, 9.74430895439582e-06, 8.0, 4.0
two_samples, bigrams, 1.461646388634108e-05, 12.0, 7.0
single_directed, bigrams, 4.87215447719791e-06, 4.0, 3.0
lines, text, 0.00018996567814610898, 156.0, 65.0
climate_change, bigrams, 7.30823194317054e-06, 6.0, 6.0
neural_networks, bigrams, 0.0005956208915449679, 489.0, 106.0
small_size, bigrams, 3.65411597158527e-06, 3.0, 3.0
average_each, bigrams, 4.87215447719791e-06, 4.0, 4.0
sufciently, text, 3.8967318687355146e-05, 32.0, 21.0
weights_estimated, bigrams, 6.0901934375579e-06, 5.0, 4.0
real-world, text, 0.0004773496475536376, 392.0, 109.0
show_large, bigrams, 3.65411597158527e-06, 3.0, 3.0
case_optimal, bigrams, 4.87215447719791e-06, 4.0, 3.0
information_predict, bigrams, 4.87215447719791e-06, 4.0, 4.0
first_rst, bigrams, 3.65411597158527e-06, 3.0, 3.0
unfortunately, text, 8.5241008491721e-05, 70.0, 41.0
position_velocity, bigrams, 4.87215447719791e-06, 4.0, 4.0
entire_population, bigrams, 1.8270580767421052e-05, 15.0, 11.0
discovery_observational, bigrams, 7.30823194317054e-06, 6.0, 5.0
medical_treatment, bigrams, 4.87215447719791e-06, 4.0, 4.0
little_prior, bigrams, 3.65411597158527e-06, 3.0, 3.0
community_has, bigrams, 1.096234791475581e-05, 9.0, 8.0
changes_one, bigrams, 7.30823194317054e-06, 6.0, 6.0
org, text, 0.00012420832354109734, 102.0, 50.0
confounders_hence, bigrams, 3.65411597158527e-06, 3.0, 3.0
capable_capturing, bigrams, 4.87215447719791e-06, 4.0, 4.0
empirical_evidence, bigrams, 8.52627090353053e-06, 7.0, 7.0
form_equation, bigrams, 8.52627090353053e-06, 7.0, 5.0
give_overview, bigrams, 4.87215447719791e-06, 4.0, 4.0
corollary_under, bigrams, 1.583450284670107e-05, 13.0, 6.0
satised_all, bigrams, 8.52627090353053e-06, 7.0, 7.0
zhu_chen, bigrams, 9.74430895439582e-06, 8.0, 4.0
paths_have, bigrams, 3.65411597158527e-06, 3.0, 3.0
narrower, text, 2.313684490218293e-05, 19.0, 11.0
last, text, 0.0003348753962200135, 275.0, 100.0
distributions_across, bigrams, 7.30823194317054e-06, 6.0, 6.0
obtain_valid, bigrams, 4.87215447719791e-06, 4.0, 4.0
provide_some, bigrams, 1.096234791475581e-05, 9.0, 8.0
condition_set, bigrams, 8.52627090353053e-06, 7.0, 6.0
training_same, bigrams, 3.65411597158527e-06, 3.0, 3.0
focus_estimation, bigrams, 4.87215447719791e-06, 4.0, 4.0
cholesky, text, 1.4612744053010829e-05, 12.0, 3.0
unaected, text, 4.870914835919393e-06, 4.0, 4.0
international_algorithmic, bigrams, 3.65411597158527e-06, 3.0, 3.0
size_were, bigrams, 3.65411597158527e-06, 3.0, 3.0
perspectives_pattern, bigrams, 3.65411597158527e-06, 3.0, 3.0
network_see, bigrams, 4.87215447719791e-06, 4.0, 3.0
comparing_resulting, bigrams, 3.65411597158527e-06, 3.0, 3.0
show_below, bigrams, 8.52627090353053e-06, 7.0, 6.0
eect_consider, bigrams, 1.096234791475581e-05, 9.0, 6.0
meaningfully, text, 7.306372026505414e-06, 6.0, 3.0
note_practice, bigrams, 3.65411597158527e-06, 3.0, 3.0
show_estimator, bigrams, 4.87215447719791e-06, 4.0, 3.0
either_treatment, bigrams, 1.096234791475581e-05, 9.0, 9.0
distribution_theorem, bigrams, 3.65411597158527e-06, 3.0, 3.0
geiger, text, 1.5830471966182813e-05, 13.0, 8.0
variable_all, bigrams, 1.583450284670107e-05, 13.0, 12.0
tendency, text, 1.2177286407677457e-05, 10.0, 10.0
examine_three, bigrams, 3.65411597158527e-06, 3.0, 3.0
causal_links, bigrams, 4.628546957974322e-05, 38.0, 16.0
complexity_number, bigrams, 4.87215447719791e-06, 4.0, 4.0
variables_non-zero, bigrams, 3.65411597158527e-06, 3.0, 3.0
proposed_solution, bigrams, 8.52627090353053e-06, 7.0, 6.0
probability_density, bigrams, 5.1157625421183184e-05, 42.0, 18.0
null_hypothesis, bigrams, 3.775919685722329e-05, 31.0, 14.0
knowledge_one, bigrams, 4.87215447719791e-06, 4.0, 4.0
treatment_category, bigrams, 3.65411597158527e-06, 3.0, 3.0
selecting_set, bigrams, 4.87215447719791e-06, 4.0, 4.0
matrix_observed, bigrams, 1.096234791475581e-05, 9.0, 3.0
icp, text, 3.40964033966884e-05, 28.0, 5.0
variables_includes, bigrams, 9.74430895439582e-06, 8.0, 6.0
has_closed-form, bigrams, 6.0901934375579e-06, 5.0, 5.0
assume_invertible, bigrams, 4.87215447719791e-06, 4.0, 4.0
excess_risk, bigrams, 8.52627090353053e-06, 7.0, 3.0
since_function, bigrams, 7.30823194317054e-06, 6.0, 5.0
observational_important, bigrams, 6.0901934375579e-06, 5.0, 5.0
networks_particularly, bigrams, 3.65411597158527e-06, 3.0, 3.0
set_include, bigrams, 7.30823194317054e-06, 6.0, 4.0
residuals, text, 0.00012177286407677457, 100.0, 26.0
key_assumption, bigrams, 2.070665686915163e-05, 17.0, 9.0
theoretical_considerations, bigrams, 3.65411597158527e-06, 3.0, 3.0
other_mechanisms, bigrams, 7.30823194317054e-06, 6.0, 5.0
standard_estimation, bigrams, 3.65411597158527e-06, 3.0, 3.0
requires_additional, bigrams, 7.30823194317054e-06, 6.0, 6.0
space_observed, bigrams, 3.65411597158527e-06, 3.0, 3.0
retrieve, text, 9.741829671838786e-06, 8.0, 6.0
have_recently, bigrams, 8.52627090353053e-06, 7.0, 7.0
counterfactual_nature, bigrams, 3.65411597158527e-06, 3.0, 3.0
case_one, bigrams, 2.192469582951162e-05, 18.0, 13.0
deep_understanding, bigrams, 3.65411597158527e-06, 3.0, 3.0
very_exible, bigrams, 4.87215447719791e-06, 4.0, 3.0
counterfactual_fairness, bigrams, 9.500701708020642e-05, 78.0, 7.0
performed, text, 0.0002995612449012697, 246.0, 93.0
covariates_outcome, bigrams, 1.096234791475581e-05, 9.0, 9.0
pursuit, text, 8.5241008491721e-06, 7.0, 6.0
union_set, bigrams, 7.30823194317054e-06, 6.0, 4.0
dose_treatment, bigrams, 3.65411597158527e-06, 3.0, 3.0
annealed, text, 4.870914835919393e-06, 4.0, 4.0
three_estimators, bigrams, 1.339842492598109e-05, 11.0, 6.0
science_literature, bigrams, 3.65411597158527e-06, 3.0, 3.0
agree, text, 3.774958895519376e-05, 31.0, 17.0
tmle_estimator, bigrams, 6.0901934375579e-06, 5.0, 3.0
ate_estimation, bigrams, 4.993958646082319e-05, 41.0, 20.0
contains_collider, bigrams, 8.52627090353053e-06, 7.0, 7.0
however_possible, bigrams, 4.87215447719791e-06, 4.0, 4.0
error_target, bigrams, 3.65411597158527e-06, 3.0, 3.0
imbens_rubin, bigrams, 5.481173866428435e-05, 45.0, 24.0
both_edges, bigrams, 3.65411597158527e-06, 3.0, 3.0
conditional_means, bigrams, 1.21803868751158e-05, 10.0, 5.0
contain_information, bigrams, 1.096234791475581e-05, 9.0, 7.0
targeting_step, bigrams, 6.0901934375579e-06, 5.0, 3.0
observational_samples, bigrams, 3.410508361412212e-05, 28.0, 10.0
note_most, bigrams, 4.87215447719791e-06, 4.0, 4.0
between_parent, bigrams, 4.87215447719791e-06, 4.0, 4.0
exists_path, bigrams, 7.30823194317054e-06, 6.0, 4.0
distribution_called, bigrams, 4.87215447719791e-06, 4.0, 3.0
counterfactuals_uncover, bigrams, 3.65411597158527e-06, 3.0, 3.0
putting, text, 3.0443216019193642e-05, 25.0, 12.0
state_set, bigrams, 6.0901934375579e-06, 5.0, 3.0
assumptions_structure, bigrams, 9.74430895439582e-06, 8.0, 7.0
algorithm_makes, bigrams, 8.52627090353053e-06, 7.0, 7.0
becomes, text, 0.0003214803582523018, 264.0, 99.0
obvious_one, bigrams, 4.87215447719791e-06, 4.0, 4.0
wang_jovana, bigrams, 3.65411597158527e-06, 3.0, 3.0
outputs_representation, bigrams, 3.65411597158527e-06, 3.0, 3.0
copying, text, 1.8265929611516185e-05, 15.0, 6.0
modeling_complex, bigrams, 4.87215447719791e-06, 4.0, 4.0
notation_let, bigrams, 6.0901934375579e-06, 5.0, 4.0
variable_resulting, bigrams, 3.65411597158527e-06, 3.0, 3.0
inferences, text, 5.358006092137657e-05, 44.0, 20.0
only_features, bigrams, 1.096234791475581e-05, 9.0, 6.0
estimate_thus, bigrams, 3.65411597158527e-06, 3.0, 3.0
medical_setting, bigrams, 7.30823194317054e-06, 6.0, 4.0
loss_optimize, bigrams, 3.65411597158527e-06, 3.0, 3.0
over_those, bigrams, 3.65411597158527e-06, 3.0, 3.0
aim_here, bigrams, 6.0901934375579e-06, 5.0, 5.0
path_other, bigrams, 3.65411597158527e-06, 3.0, 3.0
class_markov, bigrams, 4.87215447719791e-06, 4.0, 4.0
estimating_average, bigrams, 4.384939165902324e-05, 36.0, 20.0
dysfunction, text, 7.306372026505414e-06, 6.0, 3.0
distribution_conditioned, bigrams, 4.87215447719791e-06, 4.0, 4.0
graphs_machine, bigrams, 3.65411597158527e-06, 3.0, 3.0
tian, text, 6.941053288755938e-05, 57.0, 28.0
covariates_one, bigrams, 6.0901934375579e-06, 5.0, 5.0
all_non-zero, bigrams, 4.87215447719791e-06, 4.0, 4.0
perfect_performance, bigrams, 6.0901934375579e-06, 5.0, 3.0
been_incorporated, bigrams, 3.65411597158527e-06, 3.0, 3.0
nowadays, text, 1.095955758501077e-05, 9.0, 6.0
prototypical, text, 3.653186013252707e-06, 3.0, 3.0
regularizer, text, 0.00010350693628424779, 85.0, 27.0
indeed_expected, bigrams, 3.65411597158527e-06, 3.0, 3.0
expected_have, bigrams, 3.65411597158527e-06, 3.0, 3.0
ate_finally, bigrams, 3.65411597158527e-06, 3.0, 3.0
downstream_estimator, bigrams, 9.74430895439582e-06, 8.0, 3.0
indexes, text, 1.095955758501077e-05, 9.0, 7.0
one_some, bigrams, 6.0901934375579e-06, 5.0, 5.0
subset_variables, bigrams, 4.019527477794327e-05, 33.0, 19.0
denition_let, bigrams, 6.0901934375579e-06, 5.0, 4.0
variance_ate, bigrams, 9.74430895439582e-06, 8.0, 3.0
feedback, text, 0.00013760333240497857, 113.0, 42.0
been_well, bigrams, 9.74430895439582e-06, 8.0, 8.0
idea_more, bigrams, 4.87215447719791e-06, 4.0, 4.0
again_assume, bigrams, 3.65411597158527e-06, 3.0, 3.0
optimization_preprint, bigrams, 8.52627090353053e-06, 7.0, 7.0
other_covariates, bigrams, 2.192469582951162e-05, 18.0, 9.0
estimate_heterogeneous, bigrams, 9.74430895439582e-06, 8.0, 6.0
evidence_lower, bigrams, 3.166900569340214e-05, 26.0, 19.0
could_simply, bigrams, 7.30823194317054e-06, 6.0, 5.0
graph_two, bigrams, 1.096234791475581e-05, 9.0, 9.0
induced_causal, bigrams, 3.65411597158527e-06, 3.0, 3.0
system_linear, bigrams, 6.0901934375579e-06, 5.0, 4.0
prediction_could, bigrams, 4.87215447719791e-06, 4.0, 4.0
inputs, text, 0.0003153917205054313, 259.0, 71.0
uses_single, bigrams, 3.65411597158527e-06, 3.0, 3.0
ihdp_jobs, bigrams, 8.52627090353053e-06, 7.0, 5.0
establish_theoretical, bigrams, 3.65411597158527e-06, 3.0, 3.0
optimal_policies, bigrams, 7.30823194317054e-06, 6.0, 3.0
sparsely, text, 1.095955758501077e-05, 9.0, 4.0
kind, text, 9.254737960873172e-05, 76.0, 42.0
fact_observed, bigrams, 3.65411597158527e-06, 3.0, 3.0
learning_chernozhukov, bigrams, 4.87215447719791e-06, 4.0, 3.0
