name: db6c1814-8ba6-4e2e-872a-5d751bd527e1 num_items: 249
token, class_id, token_value, token_tf, token_df
required_generate, bigrams, 9.102780495595653e-06, 11.0, 11.0
online_softmax, bigrams, 1.4067933079786599e-05, 17.0, 8.0
toronto, text, 1.2410325325618032e-05, 15.0, 6.0
latency_itl, bigrams, 7.44772933103377e-06, 9.0, 5.0
processing_units, bigrams, 2.068813773803413e-05, 25.0, 14.0
achieving, text, 0.00039133892278186977, 473.0, 171.0
ml_accelerators, bigrams, 4.137627456657356e-06, 5.0, 4.0
resources_further, bigrams, 4.137627456657356e-06, 5.0, 5.0
phases_first, bigrams, 4.137627456657356e-06, 5.0, 5.0
token_requires, bigrams, 1.3240407497505657e-05, 16.0, 13.0
service-level, text, 5.1296010497026145e-05, 62.0, 40.0
vllm_each, bigrams, 4.137627456657356e-06, 5.0, 5.0
less_latency, bigrams, 4.137627456657356e-06, 5.0, 5.0
significant_attention, bigrams, 1.0757831660157535e-05, 13.0, 12.0
process_takes, bigrams, 5.792678166471887e-06, 7.0, 7.0
measure_slo, bigrams, 4.137627456657356e-06, 5.0, 5.0
compared_token, bigrams, 5.792678166471887e-06, 7.0, 4.0
nos, text, 3.30941998072376e-06, 4.0, 4.0
toy_example, bigrams, 9.930306077876594e-06, 12.0, 8.0
llm_moreover, bigrams, 4.137627456657356e-06, 5.0, 4.0
second_latency, bigrams, 5.792678166471887e-06, 7.0, 6.0
sun, text, 0.0002523432776797563, 305.0, 102.0
jinyang, text, 4.1367748053744435e-06, 5.0, 4.0
gloeckle_sootla, bigrams, 4.137627456657356e-06, 5.0, 5.0
infinite-llm_efficient, bigrams, 5.792678166471887e-06, 7.0, 6.0
prompts_responses, bigrams, 4.965153038938297e-06, 6.0, 5.0
respectively_each, bigrams, 9.102780495595653e-06, 11.0, 9.0
perform_attention, bigrams, 8.275254913314711e-06, 10.0, 8.0
raul, text, 4.964129857398802e-06, 6.0, 5.0
critical_interactive, bigrams, 3.3101018743764143e-06, 4.0, 4.0
hierarchical_memory, bigrams, 1.6550509826629423e-05, 20.0, 6.0
times_better, bigrams, 4.137627456657356e-06, 5.0, 4.0
prompts_generate, bigrams, 5.792678166471887e-06, 7.0, 7.0
increases_input, bigrams, 4.137627456657356e-06, 5.0, 5.0
batching_inference, bigrams, 3.3101018743764143e-06, 4.0, 4.0
before_generating, bigrams, 7.44772933103377e-06, 9.0, 9.0
rate_evaluation, bigrams, 3.3101018743764143e-06, 4.0, 4.0
bloom, text, 6.867046613479033e-05, 83.0, 13.0
learning_training, bigrams, 4.965153038938297e-06, 6.0, 6.0
twice_many, bigrams, 6.620203748752829e-06, 8.0, 5.0
large-batch, text, 7.446195013471879e-06, 9.0, 7.0
pipedream_generalized, bigrams, 3.3101018743764143e-06, 4.0, 4.0
addition_standard, bigrams, 3.3101018743764143e-06, 4.0, 4.0
system_adopts, bigrams, 4.137627456657356e-06, 5.0, 5.0
jointly_optimizing, bigrams, 8.275254913314711e-06, 10.0, 9.0
gpu_offline, bigrams, 4.137627456657356e-06, 5.0, 4.0
algorithm_present, bigrams, 4.137627456657356e-06, 5.0, 4.0
yoneki_demystifying, bigrams, 3.3101018743764143e-06, 4.0, 4.0
aurick, text, 1.323767992289504e-05, 16.0, 8.0
operations_across, bigrams, 9.930306077876594e-06, 12.0, 11.0
only_two, bigrams, 1.2412881915224716e-05, 15.0, 12.0
efficiency_however, bigrams, 1.8205560991191305e-05, 22.0, 20.0
wait_times, bigrams, 1.489545866206754e-05, 18.0, 8.0
falcon, text, 0.00011665705824270844, 141.0, 16.0
huang_chen, bigrams, 2.317071266588755e-05, 28.0, 20.0
over_slo, bigrams, 4.137627456657356e-06, 5.0, 4.0
systems_several, bigrams, 6.620203748752829e-06, 8.0, 8.0
stage_without, bigrams, 3.3101018743764143e-06, 4.0, 4.0
borgeaud_irving, bigrams, 3.3101018743764143e-06, 4.0, 4.0
computation_parallel, bigrams, 4.965153038938297e-06, 6.0, 6.0
its_low, bigrams, 4.965153038938297e-06, 6.0, 6.0
later_tokens, bigrams, 4.137627456657356e-06, 5.0, 4.0
provides_practical, bigrams, 4.137627456657356e-06, 5.0, 5.0
cost_inference, bigrams, 8.275254913314711e-06, 10.0, 9.0
maximize_system, bigrams, 8.275254913314711e-06, 10.0, 8.0
realistic_workloads, bigrams, 1.3240407497505657e-05, 16.0, 9.0
well_practice, bigrams, 5.792678166471887e-06, 7.0, 7.0
time_constraints, bigrams, 4.137627456657356e-06, 5.0, 4.0
scaling_prediction, bigrams, 6.620203748752829e-06, 8.0, 8.0
serving_strategies, bigrams, 9.930306077876594e-06, 12.0, 10.0
relatively_small, bigrams, 3.806617314694449e-05, 46.0, 36.0
were_able, bigrams, 3.3101018743764143e-06, 4.0, 4.0
exclusion, text, 4.1367748053744435e-06, 5.0, 5.0
heterogeneity_gpu, bigrams, 4.137627456657356e-06, 5.0, 4.0
even_better, bigrams, 1.1585356332943775e-05, 14.0, 12.0
computation_graphs, bigrams, 4.2203799239359796e-05, 51.0, 9.0
fully_connected, bigrams, 1.2412881915224716e-05, 15.0, 12.0
computation_graph, bigrams, 9.599295299267396e-05, 116.0, 17.0
prefill_latency, bigrams, 9.020027937367558e-05, 109.0, 37.0
sizes_increase, bigrams, 1.0757831660157535e-05, 13.0, 13.0
b-v, text, 1.7374455637764186e-05, 21.0, 8.0
time_each, bigrams, 6.868461787234992e-05, 83.0, 51.0
simplicity_assume, bigrams, 4.965153038938297e-06, 6.0, 5.0
all_evaluations, bigrams, 1.9860612155753188e-05, 24.0, 18.0
assume_each, bigrams, 9.102780495595653e-06, 11.0, 10.0
benefits_both, bigrams, 9.102780495595653e-06, 11.0, 11.0
reduces_batch, bigrams, 4.965153038938297e-06, 6.0, 4.0
end_return, bigrams, 2.896339174185414e-05, 35.0, 24.0
significantly_influences, bigrams, 4.137627456657356e-06, 5.0, 4.0
despite_having, bigrams, 4.965153038938297e-06, 6.0, 5.0
across_eight, bigrams, 5.792678166471887e-06, 7.0, 6.0
mitigated, text, 1.8201810235041194e-05, 22.0, 20.0
service_performance, bigrams, 4.965153038938297e-06, 6.0, 4.0
gpu_runs, bigrams, 1.2412881915224716e-05, 15.0, 10.0
out_two, bigrams, 4.137627456657356e-06, 5.0, 5.0
stanford_edu, bigrams, 5.792678166471887e-06, 7.0, 7.0
actual_computation, bigrams, 5.792678166471887e-06, 7.0, 6.0
inference_running, bigrams, 4.965153038938297e-06, 6.0, 5.0
finish_before, bigrams, 6.620203748752829e-06, 8.0, 7.0
heterogeneous_gpu, bigrams, 7.282224396476522e-05, 88.0, 22.0
llm_verifies, bigrams, 7.44772933103377e-06, 9.0, 7.0
batched_execution, bigrams, 4.965153038938297e-06, 6.0, 6.0
fan_yang, bigrams, 1.6550509826629423e-05, 20.0, 13.0
gradual, text, 1.323767992289504e-05, 16.0, 14.0
expert_layer, bigrams, 2.896339174185414e-05, 35.0, 6.0
decoding_techniques, bigrams, 1.1585356332943775e-05, 14.0, 8.0
herbert-voss, text, 4.1367748053744435e-06, 5.0, 5.0
framework_managing, bigrams, 4.137627456657356e-06, 5.0, 5.0
less_likely, bigrams, 6.620203748752829e-06, 8.0, 8.0
stage_one, bigrams, 4.137627456657356e-06, 5.0, 5.0
query_tensor, bigrams, 5.792678166471887e-06, 7.0, 5.0
bounds, text, 7.52893029130064e-05, 91.0, 44.0
squad, text, 1.1582969818846323e-05, 14.0, 4.0
helps_improve, bigrams, 6.620203748752829e-06, 8.0, 8.0
memory_wall, bigrams, 1.489545866206754e-05, 18.0, 9.0
information_processing, bigrams, 0.0001895033346954733, 229.0, 80.0
latencies_compared, bigrams, 6.620203748752829e-06, 8.0, 7.0
org_acl-long, bigrams, 8.275254913314711e-06, 10.0, 8.0
cell, text, 1.2410325325618032e-05, 15.0, 9.0
associate, text, 4.964129857398802e-06, 6.0, 4.0
bandwidth_typically, bigrams, 4.137627456657356e-06, 5.0, 4.0
more_accurate, bigrams, 3.475607081782073e-05, 42.0, 36.0
blocks_same, bigrams, 4.965153038938297e-06, 6.0, 6.0
has_similar, bigrams, 8.275254913314711e-06, 10.0, 10.0
generates_special, bigrams, 3.3101018743764143e-06, 4.0, 4.0
find_most, bigrams, 7.44772933103377e-06, 9.0, 8.0
cisco_google, bigrams, 6.620203748752829e-06, 8.0, 8.0
phase_both, bigrams, 4.137627456657356e-06, 5.0, 5.0
between_base, bigrams, 4.965153038938297e-06, 6.0, 4.0
let_set, bigrams, 3.3101018743764143e-06, 4.0, 4.0
formally_let, bigrams, 3.3101018743764143e-06, 4.0, 4.0
switching_between, bigrams, 1.489545866206754e-05, 18.0, 13.0
yang_haowei, bigrams, 5.792678166471887e-06, 7.0, 6.0
enables_faster, bigrams, 3.3101018743764143e-06, 4.0, 4.0
inference_input, bigrams, 4.965153038938297e-06, 6.0, 6.0
contiguous, text, 0.00010507408296689391, 127.0, 41.0
draft_same, bigrams, 3.3101018743764143e-06, 4.0, 4.0
processing_large, bigrams, 9.930306077876594e-06, 12.0, 11.0
computation_intensity, bigrams, 9.102780495595653e-06, 11.0, 7.0
roughly_same, bigrams, 6.620203748752829e-06, 8.0, 7.0
recent_systems, bigrams, 2.151566332031507e-05, 26.0, 22.0
hugging_face, bigrams, 3.3101019653258845e-05, 40.0, 25.0
liangsheng_yin, bigrams, 5.792678166471887e-06, 7.0, 6.0
lespiau_sifre, bigrams, 3.3101018743764143e-06, 4.0, 4.0
parallelism_however, bigrams, 6.620203748752829e-06, 8.0, 8.0
shang, text, 1.90291648323182e-05, 23.0, 17.0
other_types, bigrams, 4.965153038938297e-06, 6.0, 6.0
same_setting, bigrams, 4.965153038938297e-06, 6.0, 6.0
head-of-line_hol, bigrams, 1.489545866206754e-05, 18.0, 11.0
systems_distserve, bigrams, 3.3101018743764143e-06, 4.0, 4.0
all_intermediate, bigrams, 4.137627456657356e-06, 5.0, 4.0
many_works, bigrams, 7.44772933103377e-06, 9.0, 9.0
speedup_gains, bigrams, 6.620203748752829e-06, 8.0, 6.0
pensieve, text, 6.61883996144752e-06, 8.0, 7.0
between_its, bigrams, 4.965153038938297e-06, 6.0, 6.0
bandwidth_interconnect, bigrams, 3.3101018743764143e-06, 4.0, 4.0
edge_servers, bigrams, 9.102780495595653e-06, 11.0, 5.0
ubuntu, text, 1.8201810235041194e-05, 22.0, 19.0
preparing, text, 4.964129857398802e-06, 6.0, 6.0
token_rejected, bigrams, 6.620203748752829e-06, 8.0, 6.0
efficient_pipeline, bigrams, 7.44772933103377e-06, 9.0, 8.0
over_set, bigrams, 6.620203748752829e-06, 8.0, 5.0
wang_lin, bigrams, 6.620203748752829e-06, 8.0, 8.0
leoni_aleman, bigrams, 3.3101018743764143e-06, 4.0, 4.0
degrade, text, 8.852698374539614e-05, 107.0, 64.0
utilization_ensuring, bigrams, 4.137627456657356e-06, 5.0, 4.0
domain, text, 6.53610477456823e-05, 79.0, 40.0
gpu_heterogeneity, bigrams, 8.275254913314711e-06, 10.0, 7.0
lewei, text, 4.1367748053744435e-06, 5.0, 5.0
across_six, bigrams, 9.102780495595653e-06, 11.0, 9.0
now_present, bigrams, 1.2412881915224716e-05, 15.0, 11.0
cluster_capacity, bigrams, 4.137627456657356e-06, 5.0, 4.0
generated_far, bigrams, 4.965153038938297e-06, 6.0, 6.0
performing_well, bigrams, 3.3101018743764143e-06, 4.0, 4.0
indicators, text, 1.2410325325618032e-05, 15.0, 12.0
dimensions, text, 0.0001696077815722674, 205.0, 93.0
need_determine, bigrams, 3.3101018743764143e-06, 4.0, 4.0
binary_variables, bigrams, 4.137627456657356e-06, 5.0, 5.0
reducing_latency, bigrams, 3.641112198238261e-05, 44.0, 34.0
indicates_whether, bigrams, 1.2412881915224716e-05, 15.0, 10.0
since_last, bigrams, 3.3101018743764143e-06, 4.0, 4.0
white, text, 1.2410325325618032e-05, 15.0, 13.0
com_blog, bigrams, 2.8135866159573197e-05, 34.0, 26.0
all_require, bigrams, 3.3101018743764143e-06, 4.0, 4.0
generate_responses, bigrams, 5.792678166471887e-06, 7.0, 6.0
given_insight, bigrams, 3.3101018743764143e-06, 4.0, 4.0
ravi, text, 9.928259714797605e-06, 12.0, 7.0
instances_however, bigrams, 9.930306077876594e-06, 12.0, 11.0
yuan_zhuohan, bigrams, 4.965153038938297e-06, 6.0, 6.0
operations_gpu, bigrams, 6.620203748752829e-06, 8.0, 6.0
dropout, text, 4.964130130247213e-05, 60.0, 6.0
sizes_higher, bigrams, 6.620203748752829e-06, 8.0, 7.0
sheng_zhou, bigrams, 8.275254913314711e-06, 10.0, 10.0
henrique, text, 5.791484909423161e-06, 7.0, 7.0
preempted_prefill, bigrams, 4.137627456657356e-06, 5.0, 4.0
per-instance, text, 1.90291648323182e-05, 23.0, 9.0
jiawei, text, 1.4892390026943758e-05, 18.0, 16.0
improvement_gpu, bigrams, 4.965153038938297e-06, 6.0, 5.0
tokens_cache, bigrams, 4.0548748074797913e-05, 49.0, 30.0
large_block, bigrams, 3.3101018743764143e-06, 4.0, 4.0
different_sparsity, bigrams, 7.44772933103377e-06, 9.0, 6.0
recipe, text, 2.151123044313863e-05, 26.0, 9.0
simulates, text, 2.730271444306709e-05, 33.0, 20.0
matrix-matrix_multiplication, bigrams, 4.965153038938297e-06, 6.0, 6.0
fabric, text, 1.4892390026943758e-05, 18.0, 10.0
requests_handled, bigrams, 1.0757831660157535e-05, 13.0, 12.0
better_hardware, bigrams, 4.137627456657356e-06, 5.0, 5.0
per-layer, text, 2.730271444306709e-05, 33.0, 16.0
arrangement, text, 8.273549610748887e-06, 10.0, 7.0
allocation_both, bigrams, 7.44772933103377e-06, 9.0, 4.0
improving_gpu, bigrams, 2.151566332031507e-05, 26.0, 19.0
notified, text, 4.1367748053744435e-06, 5.0, 4.0
parallel_degree, bigrams, 2.068813773803413e-05, 25.0, 9.0
computational_bottlenecks, bigrams, 4.965153038938297e-06, 6.0, 4.0
indicator_function, bigrams, 7.44772933103377e-06, 9.0, 9.0
hierarchical_architecture, bigrams, 4.137627456657356e-06, 5.0, 5.0
longer_context, bigrams, 1.3240407497505657e-05, 16.0, 13.0
achieves_tokens, bigrams, 6.620203748752829e-06, 8.0, 5.0
about, text, 0.0002730271371547133, 330.0, 142.0
pham, text, 1.0755615221569315e-05, 13.0, 10.0
its_arrival, bigrams, 9.102780495595653e-06, 11.0, 10.0
number_processed, bigrams, 1.1585356332943775e-05, 14.0, 10.0
originally, text, 2.3993294234969653e-05, 29.0, 25.0
involves_two, bigrams, 2.4825763830449432e-05, 30.0, 28.0
systems_still, bigrams, 8.275254913314711e-06, 10.0, 10.0
detection, text, 3.8885686080902815e-05, 47.0, 19.0
afterwards, text, 9.928259714797605e-06, 12.0, 7.0
cost_observe, bigrams, 4.137627456657356e-06, 5.0, 4.0
adapted, text, 5.7087494496954605e-05, 69.0, 50.0
memory_tensor, bigrams, 8.275254913314711e-06, 10.0, 6.0
drame, text, 4.964129857398802e-06, 6.0, 6.0
policy_requests, bigrams, 4.965153038938297e-06, 6.0, 5.0
following_properties, bigrams, 3.3101018743764143e-06, 4.0, 4.0
porting, text, 4.1367748053744435e-06, 5.0, 5.0
multiple_sequences, bigrams, 5.792678166471887e-06, 7.0, 4.0
tensor_shape, bigrams, 1.7378035408910364e-05, 21.0, 6.0
length_thus, bigrams, 4.137627456657356e-06, 5.0, 5.0
blocks_one, bigrams, 4.137627456657356e-06, 5.0, 5.0
algorithm-system_co-design, bigrams, 1.0757831660157535e-05, 13.0, 6.0
levels, text, 0.00021345759159885347, 258.0, 92.0
easy_integration, bigrams, 3.3101018743764143e-06, 4.0, 4.0
comparison_speculative, bigrams, 3.3101018743764143e-06, 4.0, 4.0
setup_baselines, bigrams, 4.137627456657356e-06, 5.0, 5.0
length_before, bigrams, 3.3101018743764143e-06, 4.0, 4.0
consists_only, bigrams, 4.137627456657356e-06, 5.0, 4.0
zeromq, text, 4.1367748053744435e-06, 5.0, 5.0
pim_technology, bigrams, 5.792678166471887e-06, 7.0, 4.0
output_text, bigrams, 7.44772933103377e-06, 9.0, 6.0
less_memory, bigrams, 9.930306077876594e-06, 12.0, 11.0
scaling_number, bigrams, 4.965153038938297e-06, 6.0, 6.0
among_three, bigrams, 4.137627456657356e-06, 5.0, 5.0
portion_total, bigrams, 5.792678166471887e-06, 7.0, 7.0
time_thus, bigrams, 1.489545866206754e-05, 18.0, 15.0
operations_require, bigrams, 4.137627456657356e-06, 5.0, 4.0
lama, text, 1.406503542966675e-05, 17.0, 7.0
redistribution, text, 1.1582969818846323e-05, 14.0, 7.0
permit, text, 8.273549610748887e-06, 10.0, 9.0
all_previously, bigrams, 1.9860612155753188e-05, 24.0, 21.0
once_token, bigrams, 3.3101018743764143e-06, 4.0, 4.0
instance_under, bigrams, 4.965153038938297e-06, 6.0, 6.0
exec, text, 3.80583296646364e-05, 46.0, 12.0
continual, text, 2.5648005248513073e-05, 31.0, 6.0
fuses_prefill, bigrams, 3.3101018743764143e-06, 4.0, 4.0
million, text, 6.867046613479033e-05, 83.0, 43.0
total_token, bigrams, 1.7378035408910364e-05, 21.0, 12.0
concurrent_requests, bigrams, 5.3789157391292974e-05, 65.0, 38.0
four_nvidia, bigrams, 1.2412881915224716e-05, 15.0, 13.0
moe-infinity, text, 9.100905117520597e-06, 11.0, 6.0
involves_loading, bigrams, 5.792678166471887e-06, 7.0, 6.0
induces, text, 9.928259714797605e-06, 12.0, 11.0
locates, text, 3.30941998072376e-06, 4.0, 4.0
delivers_lower, bigrams, 4.965153038938297e-06, 6.0, 6.0
infaas, text, 2.647535984579008e-05, 32.0, 17.0
has_relatively, bigrams, 4.137627456657356e-06, 5.0, 5.0
fusing, text, 4.219510447001085e-05, 51.0, 19.0
longer_latency, bigrams, 7.44772933103377e-06, 9.0, 8.0
other_two, bigrams, 1.7378035408910364e-05, 21.0, 19.0
conventional_dnn, bigrams, 4.137627456657356e-06, 5.0, 5.0
tokens_system, bigrams, 6.620203748752829e-06, 8.0, 7.0
pipeline_one, bigrams, 3.3101018743764143e-06, 4.0, 4.0
each_microbatch, bigrams, 9.102780495595653e-06, 11.0, 4.0
same_throughput, bigrams, 1.0757831660157535e-05, 13.0, 9.0
llms_more, bigrams, 6.620203748752829e-06, 8.0, 6.0
instruction-level_parallelism, bigrams, 1.0757831660157535e-05, 13.0, 4.0
multiple_serving, bigrams, 1.0757831660157535e-05, 13.0, 10.0
zhuang_zhuang, bigrams, 9.930306077876594e-06, 12.0, 8.0
zhuang_chen, bigrams, 4.137627456657356e-06, 5.0, 5.0
rompt, text, 5.791484909423161e-06, 7.0, 5.0
classic, text, 2.4820650651236065e-05, 30.0, 22.0
prabhakaran, text, 3.30941998072376e-06, 4.0, 4.0
during_drafting, bigrams, 2.151566332031507e-05, 26.0, 8.0
since_different, bigrams, 4.137627456657356e-06, 5.0, 5.0
transitioning, text, 1.2410325325618032e-05, 15.0, 12.0
varies_between, bigrams, 3.3101018743764143e-06, 4.0, 4.0
occupy_more, bigrams, 5.792678166471887e-06, 7.0, 5.0
nair, text, 1.7374455637764186e-05, 21.0, 14.0
next_word, bigrams, 6.620203748752829e-06, 8.0, 6.0
full_sequence, bigrams, 4.137627456657356e-06, 5.0, 4.0
size_denotes, bigrams, 4.137627456657356e-06, 5.0, 4.0
layer_two, bigrams, 4.137627456657356e-06, 5.0, 4.0
maximum_minimum, bigrams, 3.3101018743764143e-06, 4.0, 4.0
dynamic_program, bigrams, 5.792678166471887e-06, 7.0, 4.0
have_input, bigrams, 1.1585356332943775e-05, 14.0, 4.0
sequence_next, bigrams, 3.3101018743764143e-06, 4.0, 4.0
length_hidden, bigrams, 9.930306077876594e-06, 12.0, 11.0
frequent_preemptions, bigrams, 6.620203748752829e-06, 8.0, 5.0
two_different, bigrams, 4.385885040392168e-05, 53.0, 45.0
mingyu, text, 6.61883996144752e-06, 8.0, 7.0
weights_each, bigrams, 1.0757831660157535e-05, 13.0, 11.0
different_quantization, bigrams, 1.8205560991191305e-05, 22.0, 11.0
empirically_verify, bigrams, 4.965153038938297e-06, 6.0, 5.0
different_parts, bigrams, 5.792678166471887e-06, 7.0, 7.0
thread_block, bigrams, 2.317071266588755e-05, 28.0, 10.0
physically, text, 1.323767992289504e-05, 16.0, 14.0
through_pcie, bigrams, 4.137627456657356e-06, 5.0, 5.0
serving_discuss, bigrams, 3.3101018743764143e-06, 4.0, 4.0
attention_baselines, bigrams, 4.137627456657356e-06, 5.0, 4.0
execution_unit, bigrams, 3.3101018743764143e-06, 4.0, 4.0
reflecting_its, bigrams, 3.3101018743764143e-06, 4.0, 4.0
time_after, bigrams, 4.965153038938297e-06, 6.0, 6.0
after_initialization, bigrams, 4.137627456657356e-06, 5.0, 5.0
utilization_therefore, bigrams, 3.3101018743764143e-06, 4.0, 4.0
inflection_point, bigrams, 5.792678166471887e-06, 7.0, 6.0
maps_them, bigrams, 3.3101018743764143e-06, 4.0, 4.0
yarn, text, 4.1367748053744435e-06, 5.0, 4.0
behave, text, 4.1367748053744435e-06, 5.0, 5.0
distribution_different, bigrams, 1.1585356332943775e-05, 14.0, 12.0
cnn, text, 3.309419844299555e-05, 40.0, 19.0
efficient_management, bigrams, 6.620203748752829e-06, 8.0, 7.0
freq, text, 9.928259714797605e-06, 12.0, 6.0
dynamically_determines, bigrams, 3.3101018743764143e-06, 4.0, 4.0
node_edge, bigrams, 3.3101018743764143e-06, 4.0, 4.0
translating, text, 1.90291648323182e-05, 23.0, 20.0
cost_algorithm, bigrams, 4.965153038938297e-06, 6.0, 6.0
jun, text, 8.108079055091366e-05, 98.0, 44.0
nvidia_ampere, bigrams, 1.1585356332943775e-05, 14.0, 5.0
length_resulting, bigrams, 4.965153038938297e-06, 6.0, 5.0
cpu-gpu, text, 0.00010921085777226835, 132.0, 27.0
fairness_achieved, bigrams, 4.137627456657356e-06, 5.0, 4.0
adopt_new, bigrams, 3.3101018743764143e-06, 4.0, 4.0
decode_lengths, bigrams, 1.3240407497505657e-05, 16.0, 11.0
derived, text, 0.00011086557060480118, 134.0, 86.0
ghosh, text, 5.791484909423161e-06, 7.0, 5.0
performance_see, bigrams, 5.792678166471887e-06, 7.0, 7.0
cache_during, bigrams, 1.7378035408910364e-05, 21.0, 19.0
memory_management, bigrams, 0.000311977113597095, 377.0, 123.0
heterogeneous_cluster, bigrams, 1.4067933079786599e-05, 17.0, 7.0
incurs_negligible, bigrams, 6.620203748752829e-06, 8.0, 7.0
tests, text, 6.370633491314948e-05, 77.0, 43.0
tokens_has, bigrams, 9.102780495595653e-06, 11.0, 10.0
tokens_require, bigrams, 4.965153038938297e-06, 6.0, 5.0
achieving_reduction, bigrams, 4.137627456657356e-06, 5.0, 5.0
size_workload, bigrams, 3.3101018743764143e-06, 4.0, 4.0
matches, text, 9.762788977241144e-05, 118.0, 69.0
larger_compared, bigrams, 3.3101018743764143e-06, 4.0, 4.0
overhead_negligible, bigrams, 1.1585356332943775e-05, 14.0, 11.0
degree_tensor, bigrams, 8.275254913314711e-06, 10.0, 5.0
request_queue, bigrams, 5.6271732319146395e-05, 68.0, 30.0
drain, text, 1.90291648323182e-05, 23.0, 13.0
current_stage, bigrams, 4.137627456657356e-06, 5.0, 4.0
current_context, bigrams, 9.930306077876594e-06, 12.0, 7.0
achieving_better, bigrams, 1.489545866206754e-05, 18.0, 18.0
particularly_relevant, bigrams, 4.137627456657356e-06, 5.0, 5.0
pipeline_parallelism, bigrams, 0.00030866701854392886, 373.0, 71.0
instead_waiting, bigrams, 3.3101018743764143e-06, 4.0, 4.0
non-zero, text, 2.730271444306709e-05, 33.0, 12.0
nearly_optimal, bigrams, 3.3101018743764143e-06, 4.0, 4.0
limitation_propose, bigrams, 4.137627456657356e-06, 5.0, 5.0
increasing_sequence, bigrams, 4.137627456657356e-06, 5.0, 4.0
posttraining, text, 5.791484909423161e-06, 7.0, 6.0
uniformly_across, bigrams, 5.792678166471887e-06, 7.0, 5.0
